Deaths,CreationDate,Name
11,2020-08-24,Virgin Islands (U.S.)
12,2020-08-25,Virgin Islands (U.S.)
14,2020-08-26,Virgin Islands (U.S.)
14,2020-08-27,Virgin Islands (U.S.)
14,2020-08-28,Virgin Islands (U.S.)
14,2020-08-29,Virgin Islands (U.S.)
14,2020-08-30,Virgin Islands (U.S.)
14,2020-08-31,Virgin Islands (U.S.)
15,2020-09-01,Virgin Islands (U.S.)
15,2020-09-02,Virgin Islands (U.S.)
16,2020-09-03,Virgin Islands (U.S.)
16,2020-09-04,Virgin Islands (U.S.)
16,2020-09-05,Virgin Islands (U.S.)
17,2020-09-06,Virgin Islands (U.S.)
17,2020-09-07,Virgin Islands (U.S.)
18,2020-09-08,Virgin Islands (U.S.)
18,2020-09-09,Virgin Islands (U.S.)
18,2020-09-10,Virgin Islands (U.S.)
18,2020-09-11,Virgin Islands (U.S.)
19,2020-09-12,Virgin Islands (U.S.)
19,2020-09-13,Virgin Islands (U.S.)
19,2020-09-14,Virgin Islands (U.S.)
19,2020-09-15,Virgin Islands (U.S.)
19,2020-09-16,Virgin Islands (U.S.)
19,2020-09-17,Virgin Islands (U.S.)
19,2020-09-18,Virgin Islands (U.S.)
19,2020-09-19,Virgin Islands (U.S.)
19,2020-09-20,Virgin Islands (U.S.)
19,2020-09-21,Virgin Islands (U.S.)
19,2020-09-22,Virgin Islands (U.S.)
19,2020-09-23,Virgin Islands (U.S.)
19,2020-09-24,Virgin Islands (U.S.)
19,2020-09-25,Virgin Islands (U.S.)
19,2020-09-26,Virgin Islands (U.S.)
19,2020-09-27,Virgin Islands (U.S.)
20,2020-09-28,Virgin Islands (U.S.)
20,2020-09-29,Virgin Islands (U.S.)
20,2020-09-30,Virgin Islands (U.S.)
20,2020-10-01,Virgin Islands (U.S.)
20,2020-10-02,Virgin Islands (U.S.)
20,2020-10-03,Virgin Islands (U.S.)
20,2020-10-04,Virgin Islands (U.S.)
20,2020-10-05,Virgin Islands (U.S.)
20,2020-10-06,Virgin Islands (U.S.)
20,2020-10-07,Virgin Islands (U.S.)
20,2020-10-08,Virgin Islands (U.S.)
20,2020-10-09,Virgin Islands (U.S.)
20,2020-10-10,Virgin Islands (U.S.)
20,2020-10-11,Virgin Islands (U.S.)
20,2020-10-12,Virgin Islands (U.S.)
20,2020-10-13,Virgin Islands (U.S.)
20,2020-10-14,Virgin Islands (U.S.)
21,2020-10-15,Virgin Islands (U.S.)
21,2020-10-16,Virgin Islands (U.S.)
21,2020-10-17,Virgin Islands (U.S.)
21,2020-10-18,Virgin Islands (U.S.)
21,2020-10-19,Virgin Islands (U.S.)
21,2020-10-20,Virgin Islands (U.S.)
21,2020-10-21,Virgin Islands (U.S.)
21,2020-10-22,Virgin Islands (U.S.)
21,2020-10-23,Virgin Islands (U.S.)
21,2020-10-24,Virgin Islands (U.S.)
21,2020-10-25,Virgin Islands (U.S.)
21,2020-10-26,Virgin Islands (U.S.)
21,2020-10-27,Virgin Islands (U.S.)
21,2020-10-28,Virgin Islands (U.S.)
21,2020-10-29,Virgin Islands (U.S.)
21,2020-10-30,Virgin Islands (U.S.)
21,2020-10-31,Virgin Islands (U.S.)
21,2020-11-01,Virgin Islands (U.S.)
21,2020-11-02,Virgin Islands (U.S.)
22,2020-11-03,Virgin Islands (U.S.)
23,2020-11-04,Virgin Islands (U.S.)
23,2020-11-05,Virgin Islands (U.S.)
23,2020-11-06,Virgin Islands (U.S.)
23,2020-11-07,Virgin Islands (U.S.)
23,2020-11-08,Virgin Islands (U.S.)
23,2020-11-09,Virgin Islands (U.S.)
23,2020-11-10,Virgin Islands (U.S.)
23,2020-11-11,Virgin Islands (U.S.)
23,2020-11-12,Virgin Islands (U.S.)
23,2020-11-13,Virgin Islands (U.S.)
23,2020-11-14,Virgin Islands (U.S.)
23,2020-11-15,Virgin Islands (U.S.)
23,2020-11-16,Virgin Islands (U.S.)
23,2020-11-17,Virgin Islands (U.S.)
23,2020-11-18,Virgin Islands (U.S.)
23,2020-11-19,Virgin Islands (U.S.)
23,2020-11-20,Virgin Islands (U.S.)
23,2020-11-21,Virgin Islands (U.S.)
23,2020-11-22,Virgin Islands (U.S.)
23,2020-11-23,Virgin Islands (U.S.)
23,2020-11-24,Virgin Islands (U.S.)
23,2020-11-25,Virgin Islands (U.S.)
23,2020-11-26,Virgin Islands (U.S.)
23,2020-11-27,Virgin Islands (U.S.)
23,2020-11-28,Virgin Islands (U.S.)
23,2020-11-29,Virgin Islands (U.S.)
23,2020-11-30,Virgin Islands (U.S.)
23,2020-12-01,Virgin Islands (U.S.)
23,2020-12-02,Virgin Islands (U.S.)
23,2020-12-03,Virgin Islands (U.S.)
23,2020-12-04,Virgin Islands (U.S.)
23,2020-12-05,Virgin Islands (U.S.)
23,2020-12-06,Virgin Islands (U.S.)
23,2020-12-07,Virgin Islands (U.S.)
23,2020-12-08,Virgin Islands (U.S.)
23,2020-12-09,Virgin Islands (U.S.)
23,2020-12-10,Virgin Islands (U.S.)
23,2020-12-11,Virgin Islands (U.S.)
23,2020-12-12,Virgin Islands (U.S.)
23,2020-12-13,Virgin Islands (U.S.)
23,2020-12-14,Virgin Islands (U.S.)
23,2020-12-15,Virgin Islands (U.S.)
23,2020-12-16,Virgin Islands (U.S.)
23,2020-12-17,Virgin Islands (U.S.)
23,2020-12-18,Virgin Islands (U.S.)
23,2020-12-19,Virgin Islands (U.S.)
23,2020-12-20,Virgin Islands (U.S.)
23,2020-12-21,Virgin Islands (U.S.)
23,2020-12-22,Virgin Islands (U.S.)
23,2020-12-23,Virgin Islands (U.S.)
23,2020-12-24,Virgin Islands (U.S.)
23,2020-12-25,Virgin Islands (U.S.)
23,2020-12-26,Virgin Islands (U.S.)
23,2020-12-27,Virgin Islands (U.S.)
23,2020-12-28,Virgin Islands (U.S.)
23,2020-12-29,Virgin Islands (U.S.)
23,2020-12-30,Virgin Islands (U.S.)
23,2020-12-31,Virgin Islands (U.S.)
23,2021-01-01,Virgin Islands (U.S.)
23,2021-01-02,Virgin Islands (U.S.)
23,2021-01-03,Virgin Islands (U.S.)
24,2021-01-04,Virgin Islands (U.S.)
24,2021-01-05,Virgin Islands (U.S.)
24,2021-01-06,Virgin Islands (U.S.)
24,2021-01-07,Virgin Islands (U.S.)
24,2021-01-08,Virgin Islands (U.S.)
24,2021-01-09,Virgin Islands (U.S.)
24,2021-01-10,Virgin Islands (U.S.)
24,2021-01-11,Virgin Islands (U.S.)
24,2021-01-12,Virgin Islands (U.S.)
24,2021-01-13,Virgin Islands (U.S.)
24,2021-01-14,Virgin Islands (U.S.)
24,2021-01-15,Virgin Islands (U.S.)
24,2021-01-16,Virgin Islands (U.S.)
24,2021-01-17,Virgin Islands (U.S.)
24,2021-01-18,Virgin Islands (U.S.)
24,2021-01-19,Virgin Islands (U.S.)
24,2021-01-20,Virgin Islands (U.S.)
24,2021-01-21,Virgin Islands (U.S.)
24,2021-01-22,Virgin Islands (U.S.)
24,2021-01-23,Virgin Islands (U.S.)
24,2021-01-24,Virgin Islands (U.S.)
24,2021-01-25,Virgin Islands (U.S.)
24,2021-01-26,Virgin Islands (U.S.)
24,2021-01-27,Virgin Islands (U.S.)
24,2021-01-28,Virgin Islands (U.S.)
24,2021-01-29,Virgin Islands (U.S.)
24,2021-01-30,Virgin Islands (U.S.)
24,2021-01-31,Virgin Islands (U.S.)
24,2021-02-01,Virgin Islands (U.S.)
24,2021-02-02,Virgin Islands (U.S.)
24,2021-02-03,Virgin Islands (U.S.)
24,2021-02-04,Virgin Islands (U.S.)
24,2021-02-05,Virgin Islands (U.S.)
24,2021-02-06,Virgin Islands (U.S.)
24,2021-02-07,Virgin Islands (U.S.)
24,2021-02-08,Virgin Islands (U.S.)
24,2021-02-09,Virgin Islands (U.S.)
24,2021-02-10,Virgin Islands (U.S.)
25,2021-02-11,Virgin Islands (U.S.)
25,2021-02-12,Virgin Islands (U.S.)
25,2021-02-13,Virgin Islands (U.S.)
25,2021-02-14,Virgin Islands (U.S.)
25,2021-02-15,Virgin Islands (U.S.)
25,2021-02-16,Virgin Islands (U.S.)
25,2021-02-17,Virgin Islands (U.S.)
25,2021-02-18,Virgin Islands (U.S.)
25,2021-02-19,Virgin Islands (U.S.)
25,2021-02-20,Virgin Islands (U.S.)
25,2021-02-21,Virgin Islands (U.S.)
25,2021-02-22,Virgin Islands (U.S.)
25,2021-02-23,Virgin Islands (U.S.)
25,2021-02-24,Virgin Islands (U.S.)
25,2021-02-25,Virgin Islands (U.S.)
25,2021-02-26,Virgin Islands (U.S.)
25,2021-02-27,Virgin Islands (U.S.)
25,2021-02-28,Virgin Islands (U.S.)
25,2021-03-01,Virgin Islands (U.S.)
25,2021-03-02,Virgin Islands (U.S.)
25,2021-03-03,Virgin Islands (U.S.)
25,2021-03-04,Virgin Islands (U.S.)
25,2021-03-05,Virgin Islands (U.S.)
25,2021-03-06,Virgin Islands (U.S.)
25,2021-03-07,Virgin Islands (U.S.)
25,2021-03-08,Virgin Islands (U.S.)
25,2021-03-09,Virgin Islands (U.S.)
25,2021-03-10,Virgin Islands (U.S.)
25,2021-03-11,Virgin Islands (U.S.)
25,2021-03-12,Virgin Islands (U.S.)
25,2021-03-13,Virgin Islands (U.S.)
25,2021-03-14,Virgin Islands (U.S.)
25,2021-03-15,Virgin Islands (U.S.)
25,2021-03-16,Virgin Islands (U.S.)
25,2021-03-17,Virgin Islands (U.S.)
25,2021-03-18,Virgin Islands (U.S.)
25,2021-03-19,Virgin Islands (U.S.)
25,2021-03-20,Virgin Islands (U.S.)
25,2021-03-21,Virgin Islands (U.S.)
25,2021-03-22,Virgin Islands (U.S.)
25,2021-03-23,Virgin Islands (U.S.)
25,2021-03-24,Virgin Islands (U.S.)
25,2021-03-25,Virgin Islands (U.S.)
26,2021-03-26,Virgin Islands (U.S.)
26,2021-03-27,Virgin Islands (U.S.)
26,2021-03-28,Virgin Islands (U.S.)
26,2021-03-29,Virgin Islands (U.S.)
26,2021-03-30,Virgin Islands (U.S.)
26,2021-03-31,Virgin Islands (U.S.)
26,2021-04-01,Virgin Islands (U.S.)
26,2021-04-02,Virgin Islands (U.S.)
26,2021-04-03,Virgin Islands (U.S.)
26,2021-04-04,Virgin Islands (U.S.)
26,2021-04-05,Virgin Islands (U.S.)
26,2021-04-06,Virgin Islands (U.S.)
26,2021-04-07,Virgin Islands (U.S.)
26,2021-04-08,Virgin Islands (U.S.)
26,2021-04-09,Virgin Islands (U.S.)
26,2021-04-10,Virgin Islands (U.S.)
26,2021-04-11,Virgin Islands (U.S.)
26,2021-04-12,Virgin Islands (U.S.)
26,2021-04-13,Virgin Islands (U.S.)
26,2021-04-14,Virgin Islands (U.S.)
26,2021-04-15,Virgin Islands (U.S.)
26,2021-04-16,Virgin Islands (U.S.)
26,2021-04-17,Virgin Islands (U.S.)
26,2021-04-18,Virgin Islands (U.S.)
27,2021-04-19,Virgin Islands (U.S.)
27,2021-04-20,Virgin Islands (U.S.)
27,2021-04-21,Virgin Islands (U.S.)
27,2021-04-22,Virgin Islands (U.S.)
27,2021-04-23,Virgin Islands (U.S.)
27,2021-04-24,Virgin Islands (U.S.)
27,2021-04-25,Virgin Islands (U.S.)
27,2021-04-26,Virgin Islands (U.S.)
27,2021-04-27,Virgin Islands (U.S.)
27,2021-04-28,Virgin Islands (U.S.)
27,2021-04-29,Virgin Islands (U.S.)
27,2021-04-30,Virgin Islands (U.S.)
27,2021-05-01,Virgin Islands (U.S.)
27,2021-05-02,Virgin Islands (U.S.)
27,2021-05-03,Virgin Islands (U.S.)
27,2021-05-04,Virgin Islands (U.S.)
27,2021-05-05,Virgin Islands (U.S.)
27,2021-05-06,Virgin Islands (U.S.)
27,2021-05-07,Virgin Islands (U.S.)
27,2021-05-08,Virgin Islands (U.S.)
27,2021-05-09,Virgin Islands (U.S.)
27,2021-05-20,Virgin Islands (U.S.)
27,2021-05-21,Virgin Islands (U.S.)
27,2021-05-22,Virgin Islands (U.S.)
27,2021-05-23,Virgin Islands (U.S.)
27,2021-05-24,Virgin Islands (U.S.)
27,2021-05-25,Virgin Islands (U.S.)
