Deaths,CreationDate,Name
448,2020-07-20,Israel
457,2020-07-21,Israel
463,2020-07-22,Israel
479,2020-07-23,Israel
487,2020-07-24,Israel
494,2020-07-25,Israel
505,2020-07-26,Israel
512,2020-07-27,Israel
520,2020-07-28,Israel
535,2020-07-29,Israel
550,2020-07-30,Israel
564,2020-07-31,Israel
578,2020-08-01,Israel
589,2020-08-02,Israel
604,2020-08-03,Israel
615,2020-08-04,Israel
625,2020-08-05,Israel
634,2020-08-06,Israel
646,2020-08-07,Israel
659,2020-08-08,Israel
666,2020-08-09,Israel
681,2020-08-10,Israel
692,2020-08-11,Israel
707,2020-08-12,Israel
723,2020-08-13,Israel
735,2020-08-14,Israel
745,2020-08-15,Israel
764,2020-08-16,Israel
768,2020-08-17,Israel
782,2020-08-18,Israel
794,2020-08-19,Israel
806,2020-08-20,Israel
819,2020-08-21,Israel
829,2020-08-22,Israel
842,2020-08-23,Israel
858,2020-08-24,Israel
877,2020-08-25,Israel
888,2020-08-26,Israel
899,2020-08-27,Israel
911,2020-08-28,Israel
916,2020-08-29,Israel
930,2020-08-30,Israel
953,2020-08-31,Israel
968,2020-09-01,Israel
982,2020-09-02,Israel
998,2020-09-03,Israel
1010,2020-09-04,Israel
1025,2020-09-05,Israel
1037,2020-09-06,Israel
1054,2020-09-07,Israel
1074,2020-09-08,Israel
1089,2020-09-09,Israel
1103,2020-09-10,Israel
1123,2020-09-11,Israel
1138,2020-09-12,Israel
1155,2020-09-13,Israel
1175,2020-09-14,Israel
1191,2020-09-15,Israel
1217,2020-09-16,Israel
1235,2020-09-17,Israel
1255,2020-09-18,Israel
1282,2020-09-19,Israel
1303,2020-09-20,Israel
1334,2020-09-21,Israel
1360,2020-09-22,Israel
1385,2020-09-23,Israel
1416,2020-09-24,Israel
1446,2020-09-25,Israel
1471,2020-09-26,Israel
1503,2020-09-27,Israel
1532,2020-09-28,Israel
1567,2020-09-29,Israel
1604,2020-09-30,Israel
1650,2020-10-01,Israel
1675,2020-10-02,Israel
1712,2020-10-03,Israel
1748,2020-10-04,Israel
1775,2020-10-05,Israel
1820,2020-10-06,Israel
1846,2020-10-07,Israel
1893,2020-10-08,Israel
1933,2020-10-09,Israel
1968,2020-10-10,Israel
2014,2020-10-11,Israel
2044,2020-10-12,Israel
2082,2020-10-13,Israel
2117,2020-10-14,Israel
2148,2020-10-15,Israel
2182,2020-10-16,Israel
2214,2020-10-17,Israel
2247,2020-10-18,Israel
2278,2020-10-19,Israel
2298,2020-10-20,Israel
2323,2020-10-21,Israel
2352,2020-10-22,Israel
2378,2020-10-23,Israel
2405,2020-10-24,Israel
2440,2020-10-25,Israel
2468,2020-10-26,Israel
2496,2020-10-27,Israel
2506,2020-10-28,Israel
2525,2020-10-29,Israel
2536,2020-10-30,Israel
2561,2020-10-31,Israel
2580,2020-11-01,Israel
2596,2020-11-02,Israel
2622,2020-11-03,Israel
2639,2020-11-04,Israel
2652,2020-11-05,Israel
2668,2020-11-06,Israel
2676,2020-11-07,Israel
2683,2020-11-08,Israel
2689,2020-11-09,Israel
2699,2020-11-10,Israel
2706,2020-11-11,Israel
2718,2020-11-12,Israel
2723,2020-11-13,Israel
2735,2020-11-14,Israel
2744,2020-11-15,Israel
2751,2020-11-16,Israel
2763,2020-11-17,Israel
2770,2020-11-18,Israel
2778,2020-11-19,Israel
2784,2020-11-20,Israel
2796,2020-11-21,Israel
2813,2020-11-22,Israel
2820,2020-11-23,Israel
2826,2020-11-24,Israel
2831,2020-11-25,Israel
2840,2020-11-26,Israel
2846,2020-11-27,Israel
2856,2020-11-28,Israel
2864,2020-11-29,Israel
2872,2020-11-30,Israel
2882,2020-12-01,Israel
2886,2020-12-02,Israel
2895,2020-12-03,Israel
2896,2020-12-04,Israel
2909,2020-12-05,Israel
2917,2020-12-06,Israel
2924,2020-12-07,Israel
2932,2020-12-08,Israel
2934,2020-12-09,Israel
2961,2020-12-10,Israel
2969,2020-12-11,Israel
2983,2020-12-12,Israel
2999,2020-12-13,Israel
3004,2020-12-14,Israel
3014,2020-12-15,Israel
3034,2020-12-16,Israel
3050,2020-12-17,Israel
3057,2020-12-18,Israel
3074,2020-12-19,Israel
3099,2020-12-20,Israel
3111,2020-12-21,Israel
3136,2020-12-22,Israel
3150,2020-12-23,Israel
3171,2020-12-24,Israel
3186,2020-12-25,Israel
3210,2020-12-26,Israel
3226,2020-12-27,Israel
3256,2020-12-28,Israel
3292,2020-12-29,Israel
3307,2020-12-30,Israel
3325,2020-12-31,Israel
3356,2021-01-01,Israel
3392,2021-01-02,Israel
3416,2021-01-03,Israel
3445,2021-01-04,Israel
3496,2021-01-05,Israel
3529,2021-01-06,Israel
3552,2021-01-07,Israel
3596,2021-01-08,Israel
3645,2021-01-09,Israel
3671,2021-01-10,Israel
3704,2021-01-11,Israel
3771,2021-01-12,Israel
3817,2021-01-13,Israel
3870,2021-01-14,Israel
3910,2021-01-15,Israel
3959,2021-01-16,Israel
4005,2021-01-17,Israel
4044,2021-01-18,Israel
4080,2021-01-19,Israel
4181,2021-01-20,Israel
4245,2021-01-21,Israel
4266,2021-01-22,Israel
4341,2021-01-23,Israel
4419,2021-01-24,Israel
4498,2021-01-25,Israel
4513,2021-01-26,Israel
4605,2021-01-27,Israel
4669,2021-01-28,Israel
4700,2021-01-29,Israel
4738,2021-01-30,Israel
4796,2021-01-31,Israel
4816,2021-02-01,Israel
4887,2021-02-02,Israel
4948,2021-02-03,Israel
5001,2021-02-04,Israel
5020,2021-02-05,Israel
5071,2021-02-06,Israel
5121,2021-02-07,Israel
5171,2021-02-08,Israel
5216,2021-02-09,Israel
5257,2021-02-10,Israel
5283,2021-02-11,Israel
5304,2021-02-12,Israel
5351,2021-02-13,Israel
5388,2021-02-14,Israel
5414,2021-02-15,Israel
5441,2021-02-16,Israel
5473,2021-02-17,Israel
5509,2021-02-18,Israel
5526,2021-02-19,Israel
5526,2021-02-20,Israel
5577,2021-02-21,Israel
5596,2021-02-22,Israel
5634,2021-02-23,Israel
5660,2021-02-24,Israel
5687,2021-02-25,Israel
5697,2021-02-26,Israel
5732,2021-02-27,Israel
5752,2021-02-28,Israel
5760,2021-03-01,Israel
5790,2021-03-02,Israel
5803,2021-03-03,Israel
5822,2021-03-04,Israel
5834,2021-03-05,Israel
5856,2021-03-06,Israel
5891,2021-03-07,Israel
5917,2021-03-08,Israel
5933,2021-03-09,Israel
5950,2021-03-10,Israel
5967,2021-03-11,Israel
5980,2021-03-12,Israel
5988,2021-03-13,Israel
6011,2021-03-14,Israel
6030,2021-03-15,Israel
6048,2021-03-16,Israel
6057,2021-03-17,Israel
6069,2021-03-18,Israel
6073,2021-03-19,Israel
6082,2021-03-20,Israel
6092,2021-03-21,Israel
6109,2021-03-22,Israel
6122,2021-03-23,Israel
6154,2021-03-24,Israel
6163,2021-03-25,Israel
6165,2021-03-26,Israel
6165,2021-03-27,Israel
6185,2021-03-28,Israel
6197,2021-03-29,Israel
6193,2021-03-30,Israel
6209,2021-03-31,Israel
6220,2021-04-01,Israel
6220,2021-04-02,Israel
6236,2021-04-03,Israel
6243,2021-04-04,Israel
6248,2021-04-05,Israel
6257,2021-04-06,Israel
6266,2021-04-07,Israel
6279,2021-04-08,Israel
6280,2021-04-09,Israel
6292,2021-04-10,Israel
6296,2021-04-11,Israel
6304,2021-04-12,Israel
6309,2021-04-13,Israel
6312,2021-04-14,Israel
6315,2021-04-15,Israel
6316,2021-04-16,Israel
6331,2021-04-17,Israel
6335,2021-04-18,Israel
6341,2021-04-19,Israel
6345,2021-04-20,Israel
6346,2021-04-21,Israel
6346,2021-04-22,Israel
6346,2021-04-23,Israel
6350,2021-04-24,Israel
6352,2021-04-25,Israel
6353,2021-04-26,Israel
6359,2021-04-27,Israel
6361,2021-04-28,Israel
6362,2021-04-29,Israel
6363,2021-04-30,Israel
6363,2021-05-01,Israel
6366,2021-05-02,Israel
6367,2021-05-03,Israel
6369,2021-05-04,Israel
6370,2021-05-05,Israel
6374,2021-05-06,Israel
6375,2021-05-07,Israel
6376,2021-05-08,Israel
6377,2021-05-09,Israel
6378,2021-05-10,Israel
6378,2021-05-11,Israel
6379,2021-05-12,Israel
6379,2021-05-13,Israel
6380,2021-05-14,Israel
6381,2021-05-15,Israel
6382,2021-05-16,Israel
6389,2021-05-17,Israel
6392,2021-05-18,Israel
6395,2021-05-19,Israel
6396,2021-05-20,Israel
6397,2021-05-21,Israel
6397,2021-05-22,Israel
6404,2021-05-23,Israel
6406,2021-05-24,Israel
6406,2021-05-25,Israel
