Deaths,CreationDate,Name
75,2020-11-06,Andorra
75,2020-11-07,Andorra
75,2020-11-08,Andorra
75,2020-11-09,Andorra
75,2020-11-10,Andorra
75,2020-11-11,Andorra
75,2020-11-12,Andorra
75,2020-11-13,Andorra
75,2020-11-14,Andorra
76,2020-11-15,Andorra
76,2020-11-16,Andorra
76,2020-11-17,Andorra
76,2020-11-18,Andorra
76,2020-11-19,Andorra
76,2020-11-20,Andorra
76,2020-11-21,Andorra
76,2020-11-22,Andorra
76,2020-11-23,Andorra
76,2020-11-24,Andorra
76,2020-11-25,Andorra
76,2020-11-26,Andorra
76,2020-11-27,Andorra
76,2020-11-28,Andorra
76,2020-11-29,Andorra
76,2020-11-30,Andorra
76,2020-12-01,Andorra
76,2020-12-02,Andorra
77,2020-12-03,Andorra
77,2020-12-04,Andorra
78,2020-12-05,Andorra
78,2020-12-06,Andorra
78,2020-12-07,Andorra
78,2020-12-08,Andorra
78,2020-12-09,Andorra
78,2020-12-10,Andorra
78,2020-12-11,Andorra
78,2020-12-12,Andorra
79,2020-12-13,Andorra
79,2020-12-14,Andorra
79,2020-12-15,Andorra
79,2020-12-16,Andorra
79,2020-12-17,Andorra
80,2020-12-18,Andorra
80,2020-12-19,Andorra
81,2020-12-20,Andorra
81,2020-12-21,Andorra
82,2020-12-22,Andorra
82,2020-12-23,Andorra
83,2020-12-24,Andorra
83,2020-12-25,Andorra
83,2020-12-26,Andorra
83,2020-12-27,Andorra
83,2020-12-28,Andorra
84,2020-12-29,Andorra
84,2020-12-30,Andorra
84,2020-12-31,Andorra
84,2021-01-01,Andorra
84,2021-01-02,Andorra
84,2021-01-03,Andorra
84,2021-01-04,Andorra
84,2021-01-05,Andorra
84,2021-01-06,Andorra
84,2021-01-07,Andorra
84,2021-01-08,Andorra
85,2021-01-09,Andorra
85,2021-01-10,Andorra
85,2021-01-11,Andorra
86,2021-01-12,Andorra
87,2021-01-13,Andorra
88,2021-01-14,Andorra
88,2021-01-15,Andorra
91,2021-01-16,Andorra
91,2021-01-17,Andorra
91,2021-01-18,Andorra
92,2021-01-19,Andorra
92,2021-01-20,Andorra
93,2021-01-21,Andorra
93,2021-01-22,Andorra
96,2021-01-23,Andorra
96,2021-01-24,Andorra
97,2021-01-25,Andorra
97,2021-01-26,Andorra
98,2021-01-27,Andorra
100,2021-01-28,Andorra
100,2021-01-29,Andorra
101,2021-01-30,Andorra
101,2021-01-31,Andorra
101,2021-02-01,Andorra
102,2021-02-02,Andorra
103,2021-02-03,Andorra
103,2021-02-04,Andorra
104,2021-02-05,Andorra
105,2021-02-06,Andorra
106,2021-02-07,Andorra
106,2021-02-08,Andorra
106,2021-02-09,Andorra
106,2021-02-10,Andorra
106,2021-02-11,Andorra
106,2021-02-12,Andorra
107,2021-02-13,Andorra
107,2021-02-14,Andorra
107,2021-02-15,Andorra
107,2021-02-16,Andorra
107,2021-02-17,Andorra
107,2021-02-18,Andorra
107,2021-02-19,Andorra
107,2021-02-20,Andorra
107,2021-02-21,Andorra
109,2021-02-22,Andorra
110,2021-02-23,Andorra
110,2021-02-24,Andorra
110,2021-02-25,Andorra
110,2021-02-26,Andorra
110,2021-02-27,Andorra
110,2021-02-28,Andorra
110,2021-03-01,Andorra
110,2021-03-02,Andorra
112,2021-03-03,Andorra
112,2021-03-04,Andorra
112,2021-03-05,Andorra
112,2021-03-06,Andorra
112,2021-03-07,Andorra
112,2021-03-08,Andorra
112,2021-03-09,Andorra
112,2021-03-10,Andorra
112,2021-03-11,Andorra
112,2021-03-12,Andorra
112,2021-03-13,Andorra
113,2021-03-14,Andorra
113,2021-03-15,Andorra
113,2021-03-16,Andorra
113,2021-03-17,Andorra
113,2021-03-18,Andorra
113,2021-03-19,Andorra
113,2021-03-20,Andorra
113,2021-03-21,Andorra
113,2021-03-22,Andorra
113,2021-03-23,Andorra
114,2021-03-24,Andorra
114,2021-03-25,Andorra
114,2021-03-26,Andorra
115,2021-03-27,Andorra
115,2021-03-28,Andorra
115,2021-03-29,Andorra
115,2021-03-30,Andorra
115,2021-03-31,Andorra
115,2021-04-01,Andorra
116,2021-04-02,Andorra
117,2021-04-03,Andorra
117,2021-04-04,Andorra
117,2021-04-05,Andorra
117,2021-04-06,Andorra
119,2021-04-07,Andorra
120,2021-04-08,Andorra
120,2021-04-09,Andorra
120,2021-04-10,Andorra
120,2021-04-11,Andorra
121,2021-04-12,Andorra
121,2021-04-13,Andorra
121,2021-04-14,Andorra
121,2021-04-15,Andorra
123,2021-04-16,Andorra
123,2021-04-17,Andorra
123,2021-04-18,Andorra
123,2021-04-19,Andorra
123,2021-04-20,Andorra
123,2021-04-21,Andorra
123,2021-04-22,Andorra
123,2021-04-23,Andorra
124,2021-04-24,Andorra
124,2021-04-25,Andorra
124,2021-04-26,Andorra
124,2021-04-27,Andorra
125,2021-04-28,Andorra
125,2021-04-29,Andorra
125,2021-04-30,Andorra
125,2021-05-01,Andorra
127,2021-05-02,Andorra
127,2021-05-03,Andorra
127,2021-05-04,Andorra
127,2021-05-05,Andorra
127,2021-05-06,Andorra
127,2021-05-07,Andorra
127,2021-05-08,Andorra
127,2021-05-09,Andorra
127,2021-05-10,Andorra
127,2021-05-11,Andorra
127,2021-05-12,Andorra
127,2021-05-13,Andorra
127,2021-05-14,Andorra
127,2021-05-15,Andorra
127,2021-05-16,Andorra
127,2021-05-17,Andorra
127,2021-05-18,Andorra
127,2021-05-19,Andorra
127,2021-05-20,Andorra
127,2021-05-21,Andorra
127,2021-05-22,Andorra
127,2021-05-23,Andorra
127,2021-05-24,Andorra
127,2021-05-25,Andorra
