Deaths,CreationDate,Name
160,2020-12-09,Malta
164,2020-12-10,Malta
166,2020-12-11,Malta
166,2020-12-12,Malta
169,2020-12-13,Malta
174,2020-12-14,Malta
177,2020-12-15,Malta
180,2020-12-16,Malta
182,2020-12-17,Malta
183,2020-12-18,Malta
187,2020-12-19,Malta
190,2020-12-20,Malta
194,2020-12-21,Malta
196,2020-12-22,Malta
201,2020-12-23,Malta
203,2020-12-24,Malta
203,2020-12-25,Malta
206,2020-12-26,Malta
210,2020-12-27,Malta
215,2020-12-28,Malta
215,2020-12-29,Malta
216,2020-12-30,Malta
219,2020-12-31,Malta
219,2021-01-01,Malta
220,2021-01-02,Malta
220,2021-01-03,Malta
222,2021-01-04,Malta
226,2021-01-05,Malta
227,2021-01-06,Malta
228,2021-01-07,Malta
230,2021-01-08,Malta
232,2021-01-09,Malta
233,2021-01-10,Malta
233,2021-01-11,Malta
234,2021-01-12,Malta
234,2021-01-13,Malta
235,2021-01-14,Malta
236,2021-01-15,Malta
238,2021-01-16,Malta
239,2021-01-17,Malta
241,2021-01-18,Malta
242,2021-01-19,Malta
244,2021-01-20,Malta
245,2021-01-21,Malta
248,2021-01-22,Malta
250,2021-01-23,Malta
251,2021-01-24,Malta
253,2021-01-25,Malta
255,2021-01-26,Malta
258,2021-01-27,Malta
261,2021-01-28,Malta
264,2021-01-29,Malta
265,2021-01-30,Malta
267,2021-01-31,Malta
269,2021-02-01,Malta
270,2021-02-02,Malta
273,2021-02-03,Malta
273,2021-02-04,Malta
277,2021-02-05,Malta
279,2021-02-06,Malta
282,2021-02-07,Malta
282,2021-02-08,Malta
284,2021-02-09,Malta
286,2021-02-10,Malta
286,2021-02-11,Malta
288,2021-02-12,Malta
290,2021-02-13,Malta
293,2021-02-14,Malta
295,2021-02-15,Malta
297,2021-02-16,Malta
298,2021-02-17,Malta
301,2021-02-18,Malta
301,2021-02-19,Malta
303,2021-02-20,Malta
304,2021-02-21,Malta
305,2021-02-22,Malta
306,2021-02-23,Malta
308,2021-02-24,Malta
311,2021-02-25,Malta
313,2021-02-26,Malta
313,2021-02-27,Malta
315,2021-02-28,Malta
316,2021-03-01,Malta
319,2021-03-02,Malta
321,2021-03-03,Malta
325,2021-03-04,Malta
328,2021-03-05,Malta
329,2021-03-06,Malta
334,2021-03-07,Malta
334,2021-03-08,Malta
335,2021-03-09,Malta
337,2021-03-10,Malta
341,2021-03-11,Malta
346,2021-03-12,Malta
350,2021-03-13,Malta
351,2021-03-14,Malta
354,2021-03-15,Malta
357,2021-03-16,Malta
361,2021-03-17,Malta
363,2021-03-18,Malta
364,2021-03-19,Malta
369,2021-03-20,Malta
372,2021-03-21,Malta
373,2021-03-22,Malta
375,2021-03-23,Malta
377,2021-03-24,Malta
378,2021-03-25,Malta
382,2021-03-26,Malta
385,2021-03-27,Malta
387,2021-03-28,Malta
388,2021-03-29,Malta
390,2021-03-30,Malta
392,2021-03-31,Malta
394,2021-04-01,Malta
395,2021-04-02,Malta
397,2021-04-03,Malta
398,2021-04-04,Malta
399,2021-04-05,Malta
399,2021-04-06,Malta
400,2021-04-07,Malta
401,2021-04-08,Malta
401,2021-04-09,Malta
402,2021-04-10,Malta
402,2021-04-11,Malta
402,2021-04-12,Malta
403,2021-04-13,Malta
403,2021-04-14,Malta
403,2021-04-15,Malta
405,2021-04-16,Malta
409,2021-04-17,Malta
409,2021-04-18,Malta
409,2021-04-19,Malta
411,2021-04-20,Malta
411,2021-04-21,Malta
411,2021-04-22,Malta
412,2021-04-23,Malta
412,2021-04-24,Malta
413,2021-04-25,Malta
413,2021-04-26,Malta
413,2021-04-27,Malta
413,2021-04-28,Malta
413,2021-04-29,Malta
413,2021-04-30,Malta
415,2021-05-01,Malta
416,2021-05-02,Malta
416,2021-05-03,Malta
416,2021-05-04,Malta
416,2021-05-05,Malta
416,2021-05-06,Malta
417,2021-05-07,Malta
417,2021-05-08,Malta
417,2021-05-09,Malta
417,2021-05-10,Malta
417,2021-05-11,Malta
417,2021-05-12,Malta
417,2021-05-13,Malta
417,2021-05-14,Malta
417,2021-05-15,Malta
417,2021-05-16,Malta
417,2021-05-17,Malta
417,2021-05-18,Malta
417,2021-05-19,Malta
417,2021-05-20,Malta
417,2021-05-21,Malta
417,2021-05-22,Malta
417,2021-05-23,Malta
417,2021-05-24,Malta
418,2021-05-25,Malta
