Deaths,CreationDate,Name
232,2021-03-02,Cyprus
232,2021-03-03,Cyprus
232,2021-03-04,Cyprus
232,2021-03-05,Cyprus
232,2021-03-06,Cyprus
233,2021-03-07,Cyprus
233,2021-03-08,Cyprus
233,2021-03-09,Cyprus
235,2021-03-10,Cyprus
236,2021-03-11,Cyprus
238,2021-03-12,Cyprus
238,2021-03-13,Cyprus
240,2021-03-14,Cyprus
240,2021-03-15,Cyprus
241,2021-03-16,Cyprus
241,2021-03-17,Cyprus
241,2021-03-18,Cyprus
241,2021-03-19,Cyprus
242,2021-03-20,Cyprus
243,2021-03-21,Cyprus
245,2021-03-22,Cyprus
246,2021-03-23,Cyprus
248,2021-03-24,Cyprus
248,2021-03-25,Cyprus
248,2021-03-26,Cyprus
250,2021-03-27,Cyprus
252,2021-03-28,Cyprus
254,2021-03-29,Cyprus
256,2021-03-30,Cyprus
256,2021-03-31,Cyprus
260,2021-04-01,Cyprus
261,2021-04-02,Cyprus
261,2021-04-03,Cyprus
261,2021-04-04,Cyprus
262,2021-04-05,Cyprus
264,2021-04-06,Cyprus
266,2021-04-07,Cyprus
268,2021-04-08,Cyprus
268,2021-04-09,Cyprus
272,2021-04-10,Cyprus
272,2021-04-11,Cyprus
273,2021-04-12,Cyprus
274,2021-04-13,Cyprus
277,2021-04-14,Cyprus
283,2021-04-15,Cyprus
284,2021-04-16,Cyprus
288,2021-04-17,Cyprus
291,2021-04-18,Cyprus
294,2021-04-19,Cyprus
295,2021-04-20,Cyprus
295,2021-04-21,Cyprus
296,2021-04-22,Cyprus
297,2021-04-23,Cyprus
298,2021-04-24,Cyprus
298,2021-04-25,Cyprus
301,2021-04-26,Cyprus
303,2021-04-27,Cyprus
306,2021-04-28,Cyprus
308,2021-04-29,Cyprus
308,2021-04-30,Cyprus
312,2021-05-01,Cyprus
313,2021-05-02,Cyprus
321,2021-05-03,Cyprus
326,2021-05-04,Cyprus
327,2021-05-05,Cyprus
328,2021-05-06,Cyprus
332,2021-05-07,Cyprus
334,2021-05-08,Cyprus
336,2021-05-09,Cyprus
337,2021-05-10,Cyprus
339,2021-05-11,Cyprus
341,2021-05-12,Cyprus
342,2021-05-13,Cyprus
346,2021-05-14,Cyprus
346,2021-05-15,Cyprus
346,2021-05-16,Cyprus
347,2021-05-17,Cyprus
348,2021-05-18,Cyprus
348,2021-05-19,Cyprus
350,2021-05-20,Cyprus
352,2021-05-21,Cyprus
353,2021-05-22,Cyprus
354,2021-05-23,Cyprus
356,2021-05-24,Cyprus
357,2021-05-25,Cyprus
