Deaths,CreationDate,Name
10,2020-06-10,Jamaica
10,2020-06-11,Jamaica
10,2020-06-12,Jamaica
10,2020-06-13,Jamaica
10,2020-06-14,Jamaica
10,2020-06-15,Jamaica
10,2020-06-16,Jamaica
10,2020-06-17,Jamaica
10,2020-06-18,Jamaica
10,2020-06-19,Jamaica
10,2020-06-20,Jamaica
10,2020-06-21,Jamaica
10,2020-06-22,Jamaica
10,2020-06-23,Jamaica
10,2020-06-24,Jamaica
10,2020-06-25,Jamaica
10,2020-06-26,Jamaica
10,2020-06-27,Jamaica
10,2020-06-28,Jamaica
10,2020-06-29,Jamaica
10,2020-06-30,Jamaica
10,2020-07-01,Jamaica
10,2020-07-02,Jamaica
10,2020-07-03,Jamaica
10,2020-07-04,Jamaica
10,2020-07-05,Jamaica
10,2020-07-06,Jamaica
10,2020-07-07,Jamaica
10,2020-07-08,Jamaica
10,2020-07-09,Jamaica
10,2020-07-10,Jamaica
10,2020-07-11,Jamaica
10,2020-07-12,Jamaica
10,2020-07-13,Jamaica
10,2020-07-14,Jamaica
10,2020-07-15,Jamaica
10,2020-07-16,Jamaica
10,2020-07-17,Jamaica
10,2020-07-18,Jamaica
10,2020-07-19,Jamaica
10,2020-07-20,Jamaica
10,2020-07-21,Jamaica
10,2020-07-22,Jamaica
10,2020-07-23,Jamaica
10,2020-07-24,Jamaica
10,2020-07-25,Jamaica
10,2020-07-26,Jamaica
10,2020-07-27,Jamaica
10,2020-07-28,Jamaica
10,2020-07-29,Jamaica
10,2020-07-30,Jamaica
10,2020-07-31,Jamaica
10,2020-08-01,Jamaica
12,2020-08-02,Jamaica
12,2020-08-03,Jamaica
12,2020-08-04,Jamaica
12,2020-08-05,Jamaica
12,2020-08-06,Jamaica
13,2020-08-07,Jamaica
13,2020-08-08,Jamaica
14,2020-08-09,Jamaica
14,2020-08-10,Jamaica
14,2020-08-11,Jamaica
14,2020-08-12,Jamaica
14,2020-08-13,Jamaica
14,2020-08-14,Jamaica
14,2020-08-15,Jamaica
14,2020-08-16,Jamaica
14,2020-08-17,Jamaica
14,2020-08-18,Jamaica
14,2020-08-19,Jamaica
15,2020-08-20,Jamaica
16,2020-08-21,Jamaica
16,2020-08-22,Jamaica
16,2020-08-23,Jamaica
16,2020-08-24,Jamaica
19,2020-08-25,Jamaica
19,2020-08-26,Jamaica
19,2020-08-27,Jamaica
19,2020-08-28,Jamaica
20,2020-08-29,Jamaica
21,2020-08-30,Jamaica
21,2020-08-31,Jamaica
21,2020-09-01,Jamaica
24,2020-09-02,Jamaica
29,2020-09-03,Jamaica
30,2020-09-04,Jamaica
32,2020-09-05,Jamaica
33,2020-09-06,Jamaica
34,2020-09-07,Jamaica
36,2020-09-08,Jamaica
38,2020-09-09,Jamaica
40,2020-09-10,Jamaica
40,2020-09-11,Jamaica
40,2020-09-12,Jamaica
42,2020-09-13,Jamaica
44,2020-09-14,Jamaica
46,2020-09-15,Jamaica
46,2020-09-16,Jamaica
51,2020-09-17,Jamaica
55,2020-09-18,Jamaica
60,2020-09-19,Jamaica
67,2020-09-20,Jamaica
70,2020-09-21,Jamaica
75,2020-09-22,Jamaica
76,2020-09-23,Jamaica
77,2020-09-24,Jamaica
80,2020-09-25,Jamaica
88,2020-09-26,Jamaica
89,2020-09-27,Jamaica
93,2020-09-28,Jamaica
101,2020-09-29,Jamaica
107,2020-09-30,Jamaica
111,2020-10-01,Jamaica
116,2020-10-02,Jamaica
119,2020-10-03,Jamaica
120,2020-10-04,Jamaica
120,2020-10-05,Jamaica
123,2020-10-06,Jamaica
126,2020-10-07,Jamaica
128,2020-10-08,Jamaica
132,2020-10-09,Jamaica
138,2020-10-10,Jamaica
139,2020-10-11,Jamaica
146,2020-10-12,Jamaica
146,2020-10-13,Jamaica
151,2020-10-14,Jamaica
160,2020-10-15,Jamaica
162,2020-10-16,Jamaica
168,2020-10-17,Jamaica
171,2020-10-18,Jamaica
173,2020-10-19,Jamaica
174,2020-10-20,Jamaica
174,2020-10-21,Jamaica
179,2020-10-22,Jamaica
182,2020-10-23,Jamaica
186,2020-10-24,Jamaica
188,2020-10-25,Jamaica
192,2020-10-26,Jamaica
196,2020-10-27,Jamaica
198,2020-10-28,Jamaica
202,2020-10-29,Jamaica
205,2020-10-30,Jamaica
206,2020-10-31,Jamaica
208,2020-11-01,Jamaica
210,2020-11-02,Jamaica
214,2020-11-03,Jamaica
215,2020-11-04,Jamaica
217,2020-11-05,Jamaica
218,2020-11-06,Jamaica
218,2020-11-07,Jamaica
221,2020-11-08,Jamaica
221,2020-11-09,Jamaica
224,2020-11-10,Jamaica
225,2020-11-11,Jamaica
225,2020-11-12,Jamaica
227,2020-11-13,Jamaica
229,2020-11-14,Jamaica
231,2020-11-15,Jamaica
231,2020-11-16,Jamaica
231,2020-11-17,Jamaica
233,2020-11-18,Jamaica
235,2020-11-19,Jamaica
235,2020-11-20,Jamaica
237,2020-11-21,Jamaica
238,2020-11-22,Jamaica
239,2020-11-23,Jamaica
243,2020-11-24,Jamaica
247,2020-11-25,Jamaica
248,2020-11-26,Jamaica
250,2020-11-27,Jamaica
251,2020-11-28,Jamaica
256,2020-11-29,Jamaica
257,2020-11-30,Jamaica
258,2020-12-01,Jamaica
258,2020-12-02,Jamaica
259,2020-12-03,Jamaica
260,2020-12-04,Jamaica
261,2020-12-05,Jamaica
265,2020-12-06,Jamaica
265,2020-12-07,Jamaica
265,2020-12-08,Jamaica
266,2020-12-09,Jamaica
270,2020-12-10,Jamaica
270,2020-12-11,Jamaica
271,2020-12-12,Jamaica
273,2020-12-13,Jamaica
273,2020-12-14,Jamaica
276,2020-12-15,Jamaica
276,2020-12-16,Jamaica
279,2020-12-17,Jamaica
283,2020-12-18,Jamaica
285,2020-12-19,Jamaica
286,2020-12-20,Jamaica
286,2020-12-21,Jamaica
288,2020-12-22,Jamaica
290,2020-12-23,Jamaica
292,2020-12-24,Jamaica
294,2020-12-25,Jamaica
294,2020-12-26,Jamaica
295,2020-12-27,Jamaica
298,2020-12-28,Jamaica
298,2020-12-29,Jamaica
302,2020-12-30,Jamaica
302,2020-12-31,Jamaica
303,2021-01-01,Jamaica
303,2021-01-02,Jamaica
304,2021-01-03,Jamaica
304,2021-01-04,Jamaica
305,2021-01-05,Jamaica
306,2021-01-06,Jamaica
306,2021-01-07,Jamaica
307,2021-01-08,Jamaica
311,2021-01-09,Jamaica
312,2021-01-10,Jamaica
313,2021-01-11,Jamaica
315,2021-01-12,Jamaica
317,2021-01-13,Jamaica
322,2021-01-14,Jamaica
323,2021-01-15,Jamaica
323,2021-01-16,Jamaica
324,2021-01-17,Jamaica
326,2021-01-18,Jamaica
329,2021-01-19,Jamaica
331,2021-01-20,Jamaica
331,2021-01-21,Jamaica
332,2021-01-22,Jamaica
336,2021-01-23,Jamaica
336,2021-01-24,Jamaica
338,2021-01-25,Jamaica
339,2021-01-26,Jamaica
342,2021-01-27,Jamaica
344,2021-01-28,Jamaica
345,2021-01-29,Jamaica
348,2021-01-30,Jamaica
350,2021-01-31,Jamaica
352,2021-02-01,Jamaica
353,2021-02-02,Jamaica
355,2021-02-03,Jamaica
355,2021-02-04,Jamaica
357,2021-02-05,Jamaica
357,2021-02-06,Jamaica
358,2021-02-07,Jamaica
358,2021-02-08,Jamaica
359,2021-02-09,Jamaica
362,2021-02-10,Jamaica
363,2021-02-11,Jamaica
368,2021-02-12,Jamaica
372,2021-02-13,Jamaica
374,2021-02-14,Jamaica
378,2021-02-15,Jamaica
378,2021-02-16,Jamaica
381,2021-02-17,Jamaica
384,2021-02-18,Jamaica
391,2021-02-19,Jamaica
391,2021-02-20,Jamaica
396,2021-02-21,Jamaica
399,2021-02-22,Jamaica
405,2021-02-23,Jamaica
406,2021-02-24,Jamaica
410,2021-02-25,Jamaica
413,2021-02-26,Jamaica
417,2021-02-27,Jamaica
422,2021-02-28,Jamaica
425,2021-03-01,Jamaica
432,2021-03-02,Jamaica
435,2021-03-03,Jamaica
436,2021-03-04,Jamaica
443,2021-03-05,Jamaica
446,2021-03-06,Jamaica
453,2021-03-07,Jamaica
454,2021-03-08,Jamaica
460,2021-03-09,Jamaica
463,2021-03-10,Jamaica
475,2021-03-11,Jamaica
480,2021-03-12,Jamaica
484,2021-03-13,Jamaica
485,2021-03-14,Jamaica
492,2021-03-15,Jamaica
494,2021-03-16,Jamaica
507,2021-03-17,Jamaica
511,2021-03-18,Jamaica
519,2021-03-19,Jamaica
524,2021-03-20,Jamaica
533,2021-03-21,Jamaica
536,2021-03-22,Jamaica
542,2021-03-23,Jamaica
545,2021-03-24,Jamaica
546,2021-03-25,Jamaica
557,2021-03-26,Jamaica
566,2021-03-27,Jamaica
570,2021-03-28,Jamaica
586,2021-03-29,Jamaica
587,2021-03-30,Jamaica
596,2021-03-31,Jamaica
599,2021-04-01,Jamaica
607,2021-04-02,Jamaica
613,2021-04-03,Jamaica
615,2021-04-04,Jamaica
618,2021-04-05,Jamaica
622,2021-04-06,Jamaica
631,2021-04-07,Jamaica
646,2021-04-08,Jamaica
661,2021-04-09,Jamaica
669,2021-04-10,Jamaica
672,2021-04-11,Jamaica
676,2021-04-12,Jamaica
682,2021-04-13,Jamaica
692,2021-04-14,Jamaica
697,2021-04-15,Jamaica
713,2021-04-16,Jamaica
721,2021-04-17,Jamaica
723,2021-04-18,Jamaica
727,2021-04-19,Jamaica
738,2021-04-20,Jamaica
744,2021-04-21,Jamaica
751,2021-04-22,Jamaica
752,2021-04-23,Jamaica
756,2021-04-24,Jamaica
760,2021-04-25,Jamaica
761,2021-04-26,Jamaica
767,2021-04-27,Jamaica
770,2021-04-28,Jamaica
770,2021-04-29,Jamaica
778,2021-04-30,Jamaica
779,2021-05-01,Jamaica
784,2021-05-02,Jamaica
790,2021-05-03,Jamaica
793,2021-05-04,Jamaica
794,2021-05-05,Jamaica
798,2021-05-06,Jamaica
801,2021-05-07,Jamaica
803,2021-05-08,Jamaica
806,2021-05-09,Jamaica
809,2021-05-10,Jamaica
814,2021-05-11,Jamaica
820,2021-05-12,Jamaica
834,2021-05-13,Jamaica
838,2021-05-14,Jamaica
843,2021-05-15,Jamaica
860,2021-05-16,Jamaica
863,2021-05-17,Jamaica
878,2021-05-18,Jamaica
892,2021-05-19,Jamaica
902,2021-05-20,Jamaica
904,2021-05-21,Jamaica
912,2021-05-22,Jamaica
917,2021-05-23,Jamaica
925,2021-05-24,Jamaica
931,2021-05-25,Jamaica
